30.929629242961653,-144.46637407779846,0.13330445098691124
31.136341688358446,-145.07835738627432,0.13650807257248232
31.330974410947686,-145.67764610152673,0.1397701917017331
31.513419911115925,-146.26417838560593,0.1430920179886921
31.68356507378526,-146.83788308797168,0.1464747928502388
31.841290986667843,-147.39867836098577,0.14991979038160075
31.986472880810354,-147.9464700292459,0.15342831825190162
32.11898025679131,-148.48114968486271,0.15700171862041845
32.23867727081237,-149.00259244397483,0.16064136907171234
32.34542350078035,-149.5106543497876,0.1643486835713559
32.439075234705264,-150.00516933971932,0.16812511343882308
32.51948749011455,-150.48594578675306,0.17197214833996854
32.58651703085736,-150.95276255012857,0.17589131729747232
32.640026730469046,-151.4053646025241,0.17988418971697714
32.67989173744278,-151.84345828282665,0.18395237642879006
32.70600800262274,-152.26670637623204,0.18809753074683133
32.71830382219699,-152.67472339924907,0.19232134953710034
32.716755211114815,-153.06707159623858,0.1966255743005028
32.70140572883216,-153.44325870317095,0.20101199226451438
32.67239159205748,-153.80273861428623,0.20548243748101622
32.62997197471328,-154.14491692898824,0.2100387919326696
32.574564067830046,-154.46916335472932,0.2146829866382252
32.50678115841782,-154.77483258731394,0.21941700275928658
32.42740538902893,-155.06150655838115,0.224242872702042
32.3370519693577,-155.32985472487223,0.22916268121094555
32.236149659827575,-155.5809510315579,0.23417856644993587
32.125007742199806,-155.81583222552467,0.239292721066148
32.00376436606032,-156.0354474189845,0.24450739323208115
31.86544748335862,-156.2524810789253,0.249824887655163
31.71422303817879,-156.48044613495088,0.2552475665557829
31.55514488614759,-156.7221876903858,0.2607778506000021
31.388127117007784,-156.97767499433047,0.26641821978065083
31.21317298124384,-157.24690800171172,0.2721712142395871
31.030284519695773,-157.52988541095468,0.27803943501701367
30.83946011425788,-157.82660393236003,0.284025544722291
30.640694993951563,-158.13705857254683,0.2901322681099434
30.43398158153112,-158.46124283300966,0.29636239254851354
30.21930976130193,-158.79914885990505,0.3027187683702457
29.996667082180974,-159.15076755334152,0.309204309083154
29.766038914161758,-159.51608864750813,0.3158219914303637
29.52740855942664,-159.89510076344422,0.32257485527851326
29.280757330904002,-160.2877914420714,0.3294660033109338
29.026064598774557,-160.69414715826167,0.3364986005118103
28.763307810133952,-161.11415331901895,0.3436758734108514
28.492462485803735,-161.54779424812395,0.3510011090661429
28.213502194433648,-161.99505315734484,0.3584776537593047
27.92639850584034,-162.45591210522693,0.36610891136964163
27.63112092481884,-162.93035194405277,0.3738983414051775
27.327636805279116,-163.41835225473227,0.3818494566436051
27.015911244274015,-163.91989126915945,0.3899658203628027
26.695906955395884,-164.43494577949167,0.39825104311153625
26.367584120365642,-164.9634910333845,0.406708778991244
26.030900217163996,-165.5055006138926,0.41534272139642253
25.68580982255318,-166.06094630239627,0.42415659818128454
25.332264386278712,-166.62979792252057,0.4331541661977507
24.970211973609107,-167.21202316255682,0.4423392051644415
24.599596972142898,-167.80758737337072,0.45171551081441713
24.220359757956903,-168.416453338148,0.4661524503500192
23.83243631515559,-169.03858100957635,0.47682085768577576
23.435757801664437,-169.6739272091466,0.47839136789077985
23.03025005230358,-170.3224452819168,0.47990863792002836
22.615833008241797,-170.98408469860672,0.4813744668475853
22.192420061507516,-171.65879059636,0.48279056483072214
21.75991729697237,-172.34650324505233,0.4841585583008387
21.31822261146672,-173.0471574237094,0.485479994797708
20.867224690811675,-173.7606816918531,0.4867563474664699
20.406801806074256,-174.48699752695373,0.4879890192539825
19.936820426832295,-175.22601826525553,0.48917934681738107
19.457138607267737,-175.97763997141942,0.49032860417368745
18.97018907418435,-176.73771330319607,0.49143800610863675
18.488468166898727,-177.48651119527025,0.49250871136252306
18.013850686125327,-178.22103176428848,0.4935418256088923
17.546309609447363,-178.94125255799648,0.4945384042427495
17.085819734582333,-179.64715237102462,0.495499454990104
16.63235762041035,-180.33871060658467,0.4964259403563806
16.185901307511116,-181.0159070657499,0.49731877991814594
15.74643007150815,-181.67872175173753,0.4981788524755504
15.313924203133586,-182.3271346838625,0.4990069980722463
14.88836480843512,-182.96112571655985,0.4998040198925322
14.469733624666633,-183.5806743593196,0.5005706860434884
14.058012847443212,-184.18575959334868,0.5013077312323664
13.653184965175038,-184.7763596811505,0.5020158583418421
13.2552325974723,-185.35245196452246,0.5026957399161187
12.864138333968402,-185.91401264631102,0.5033480195563094
12.479884570238081,-186.46101655096666,0.5039733132394635
12.102453337368896,-186.99343685774207,0.5045722105568822
11.731826121450192,-187.5112447994189,0.5051452758865419
11.367983668903186,-188.01440931808222,0.5056930494956706
11.01090577304405,-188.50289666752897,0.5062160485827673
10.660571036546184,-188.97666994941068,0.5067147682603248
10.316956603535855,-189.43568856698272,0.5071896824851976
9.980037853808524,-189.8799075759475,0.5076412449336116
9.649788050096976,-190.3092769061492,0.508069889833088
9.32617792734616,-190.7237404201706,0.5084760327430683
9.009175210441555,-191.1232347644027,0.5088600712993346
8.69874404369714,-191.50768795381654,0.509222385912607
8.394844311513594,-191.8770176117968,0.5095633404330134
8.097430824868848,-192.23112875853056,0.5098832827765157
7.806452342687625,-192.56991100181878,0.51018254552082
7.52185039088082,-192.89323492704474,0.5104614464655395
7.2435578357222505,-193.2009473993656,0.5107202891651133
6.971497164270883,-193.49286536668598,0.5109593634336194
6.7055784275461,-193.76876756351226,0.5111789458207379
6.445696823013254,-194.02838322547424,0.5113793000641533
6.191729956112865,-194.2713764691647,0.5115606775173607
5.9435349811899405,-194.49732426652625,0.511723317554797
5.700946208669361,-194.70568476994058,0.5118674479553218
5.463774532932803,-194.8957509174946,0.5119932852651634
5.231816861723906,-195.06657852420435,0.5121010351414301
5.003055381957971,-195.2179487310061,0.5121908926781306
4.758959770439839,-195.3616356543264,0.5122630427127373
4.496075246960964,-195.50456389579944,0.5123176601175805
4.214607813145623,-195.64615519818145,0.5123549100748606
3.9145155264535463,-195.78563702618303,0.5123749483361251
3.5957743271913554,-195.92222204224797,0.5123779214681377
3.2583743051311966,-196.05509723473358,0.5123639670828108
2.9023200013200716,-196.18341479485682,0.5123332140577546
2.5276318947458325,-196.3062831674778,0.5122857827392178
2.1343490521963147,-196.42275817541787,0.5122217851377382
1.7225329435356407,-196.53183409575195,0.5121413251079684
1.2922724999915698,-196.6324345703613,0.5120444985205177
0.8436905196432578,-196.72340335740736,0.5119313934208832
0.3769517480667596,-196.80349483211356,0.5118020901801432
-0.10773268043898548,-196.871365076539,0.5116566616326775
-0.6038292164842899,-196.92498604868786,0.5114951732077354
-1.1011122613057587,-196.96281563310004,0.5113176830488819
-1.597812309572228,-196.98473946547088,0.5111242421270119
-2.0925733768509733,-196.99075927297204,0.5109148943418838
-2.5842127181617154,-196.98094697709516,0.5106896766178264
-3.071708995185498,-196.95542903813077,0.5104486189891828
-3.5541888267454516,-196.91437253328593,0.5101917446801298
-4.030912682450417,-196.85797295922546,0.5099190701736185
-4.501260880316565,-196.7864437185122,0.509630605276821
-4.964719999443334,-196.7000071372932,0.5093263531742905
-5.420870013954229,-196.59888687305255,0.5090063104786098
-5.8693722968935145,-196.48330155068086,0.5086704672716635
-6.309958546244143,-196.35345947261246,0.508318807137822
-6.742420646347411,-196.20955426325654,0.5079513071929053
-7.166601444970894,-196.0517613206214,0.5075679381054718
-7.582386398931587,-195.8802349637186,0.5071686641095092
-7.989696030013478,-195.69510618004156,0.506753443014091
-8.388479129598121,-195.49648089095305,0.506322226203217
-8.778706650202317,-195.28443866467228,0.5058749586312774
-9.160366224556272,-195.05903181624493,0.5054115788114246
-9.533457256025157,-194.82028484490252,0.5049320187966773
-9.897986530975645,-194.56819416468684,0.504436204156895
-10.253964308383159,-194.30272808985808,0.5039240539466245
-10.601400845830247,-194.02382703805378,0.5033954806679737
-10.940303323555911,-193.73140392006943,0.5028503902276587
-11.270673138291913,-193.42534470298048,0.5022886818860259
-11.59250353714815,-193.10550910569702,0.501710248200836
-11.905777557829065,-192.77173139809904,0.5011149749635297
-12.210466265234153,-192.4238213134072,0.5005027411295728
-12.506527251008153,-192.06156502279757,0.4998734187418603
-12.793903370311977,-191.68472615749434,0.4992268728469425
-13.072521720317305,-191.29304689299533,0.4985629614051374
-13.342292803787753,-190.8862490283977,0.4978815351924113
-13.603109896185464,-190.46403509732733,0.49718243769584364
-13.854848575442821,-190.02608946615854,0.49646550500266035
-14.097366398631495,-189.57207941538513,0.4957305656793661
-14.330502731657203,-189.10165621291895,0.4949774406457741
-14.554078673328682,-188.614456135066,0.4942059430391108
-14.767897116554494,-188.1101014764303,0.49341587807240206
-14.971742867972765,-187.58820149267027,0.49260704288195445
-15.165382877726596,-187.0483533210661,0.4917792263686427
-15.348566507863506,-186.49014283723085,0.4909322090288164
-15.521025863827727,-185.91314552305226,0.4900657627776832
-15.682471071982839,-185.31694706282616,0.4891796507622761
-15.832517468085026,-184.70147299940564,0.4882736271653343
-15.970727540692454,-184.067002566895,0.48734743699920063
-16.09671137103918,-183.4138426166588,0.48640081588997003
-16.2101286256999,-182.7423041442818,0.48543348985059115
-16.31068491170786,-182.0526985892945,0.48444517504243967
-16.398127916868635,-181.34533479660755,0.4834355775277998
-16.47224362648236,-180.62051652134156,0.48240439300760773
-16.53285254614201,-179.87854044372938,0.48135130654968394
-16.579806142455723,-179.11969461862577,0.48027599230171786
-16.612983415050316,-178.34425733512393,0.4791781131944144
-16.63228775049386,-177.5524962952447,0.47805732062738665
-16.637643966741464,-176.7446681010184,0.4769132541431191
-16.628995653163372,-175.9210179560342,0.4757455410857259
-16.606302717765576,-175.08177958560867,0.4745537962435767
-16.569539207006333,-174.22717529107945,0.47333762147714825
-16.518691332916443,-173.35741614291788,0.4720966053275109
-16.45375572405744,-172.47270226079343,0.4708303226116608
-16.374737877929274,-171.57322315913936,0.4695383339942039
-16.281650785026454,-170.65915815608398,0.468220185545143
-16.174513730859854,-169.73067679939751,0.4668754082740021
-16.05335123970732,-168.78793932293402,0.46550351764532116
-15.918192153369535,-167.83109711300207,0.4641040130705121
-15.769068833508415,-166.8602931669925,0.4626763773794376
-15.606016466547592,-165.8756625542715,0.46122007626540107
-15.42907246335452,-164.8773328667442,0.4597345577082099
-15.238275943179852,-163.86542465103054,0.45821925136743813
-15.033667289683043,-162.84005182523907,0.4566735679517392
-14.815287769638434,-161.80132208148297,0.45509689855830937
-14.583179215070812,-160.7493372647463,0.453488613980801
-14.337384195059922,-159.684193620868,0.4518480639882041
-14.07795603555506,-158.6059795637451,0.4501745765689726
-13.804758117378984,-157.5148252230501,0.4484674571407452
-13.522538263834818,-156.40960179158876,0.4467259877245766
-13.23954917019098,-155.28822254634906,0.44494942607882176
-12.956205275750076,-154.15059264960743,0.44313700479591445
-12.672567856503505,-152.99670826971098,0.4412879303530217
-12.38869417516588,-151.82656670909196,0.43940138212263674
-12.104645986951962,-150.6401642712323,0.4374765113324353
-11.820489416747021,-149.4374963499363,0.43551243997872563
-11.536294849126367,-148.21855751261484,0.4335082596879372
-11.252136863281553,-146.98334156989262,0.4314630305216692
-10.96809419523059,-145.73184163695316,0.4293757797273021
-10.684249723045848,-144.4640501883672,0.42724550042705195
-10.400690473619793,-143.17995910743375,0.4250711502431477
-10.117507646283691,-141.87955973134413,0.4228516498567001
-9.834796654631083,-140.5628428925168,0.42058588149609255
-9.552657186010517,-139.22979895677008,0.41827268735185985
-9.271193278612992,-137.88041785892221,0.41591086791128623
-8.990513411874531,-136.51468913670138,0.41349918021259896
-8.710730612467811,-135.13260196313607,0.41103633601042633
-8.43196257698023,-133.73414517780589,0.40852099985083473
-8.154331811398043,-132.31930731743654,0.40595178704837753
-7.877965782502168,-130.8880766465074,0.4033272615604449
-7.602997086208425,-129.44044118791058,0.40064593375618207
-7.3295636351521,-127.97638875405092,0.39790625806630076
-7.057808861243863,-126.49590697904426,0.39510663051951184
-6.787881932814542,-124.99898335075305,0.3922453861437667
-6.519937983771539,-123.48560518095843,0.38932079624062427
-6.254138253064271,-121.95575893296932,0.3863310655110168
-5.990653328340097,-120.4094477540918,0.38327432903689124
-5.7305138551836565,-118.8518380720837,0.38014864909950585
-5.475435721770437,-117.29272467236196,0.3769520118331626
-5.225557002196421,-115.73276090240273,0.3736823237003218
-4.980913028986388,-114.17196734809983,0.37033740778094476
-4.741541752618679,-112.61035646748799,0.36691499986284176
-4.507484954202065,-111.04794021805984,0.36341274432379583
-4.278788262159449,-109.48473040648393,0.3598281897918411
-4.055501135846624,-107.92073874462025,0.356158784574598
-3.8376768610159764,-106.35597690705676,0.3524018718384477
-3.6253725609887923,-104.79045658845686,0.34855468453128674
-3.41864922254612,-103.22418956067077,0.3446143400274017
-3.2175717327783087,-101.65718772997421,0.3405778344829997
-3.0222089276193067,-100.08946319478427,0.33644203688701246
-2.8326336537447308,-98.52102830438471,0.3322036827866981
-2.64892284360702,-96.95189571918131,0.32785936767310186
-2.4711576008502547,-95.38207847270203,0.3234055400104179
-2.299423297344608,-93.81159003578891,0.31883849388264535
-2.1338096832727205,-92.2404443835725,0.31415436124942264
-1.9744110104636035,-90.66865606576928,0.3093491037778433
-1.8213261680020554,-89.09624028064853,0.30441850424033534
-1.6746588294340365,-87.5232129529804,0.29935815745256766
-1.5345176144889807,-85.94959081685539,0.2941634607282113
-1.4010162651993883,-84.37539150392075,0.2888296038326792
-1.2742738377745955,-82.80063363763347,0.28335155841383886
-1.1544149073551804,-81.22533693040354,0.2777240668837604
-1.04156978706684,-79.64952226699468,0.2719416307371514
-0.9358748374629461,-78.07321256696981,0.265998498283921
-0.8377081187764992,-76.50035457659214,0.25988865177564024
-0.7477628217863947,-74.94182127109579,0.25360579391416005
-0.666033249057791,-73.39869415959618,0.2471433337271689
-0.5924465319509419,-71.87102370326475,0.24049437179907954
-0.5269286775111829,-70.35884974929299,0.23365168485623394
-0.4694050450458933,-68.86221133034391,0.22660770970575278
-0.4198002620775492,-67.38114747448249,0.21935452653217521
-0.3780380946922209,-65.91569725479162,0.21188384157716153
-0.34404131656159026,-64.46589979278704,0.20418696922266522
-0.31773157885790526,-63.03179425703618,0.19625481352238114
-0.2990292809011407,-61.613419858714195,0.18807784923810592
-0.287853441285764,-60.210815844080706,0.1796461024579976
-0.2841215692651186,-58.824021483804785,0.1709491308927178
-0.28774953620882165,-57.453076059053394,0.1619760039836566
-0.29865144698149465,-56.09801884424648,0.15271528297121728
-0.3167395111295573,-54.75888908637762,0.14315500113091018
-0.3419239137957203,-53.43572598077943,0.13328264441077264
-0.3741126863229546,-52.128568643223275,0.12308513276982369
-0.41321157654544594,-50.83745607821923,0.11254880256476785
-0.45912391876285025,-49.56242714339084,0.10165939042123238
-0.5117505031901233,-48.30352050976163,0.09040201908488132
-0.5709894454578567,-47.06077461784374,0.0787611858576005
-0.6367360562214506,-45.834227629404445,0.06672075432701075
-0.7088827109845707,-44.623917374779595,0.0542639502095379
-0.7873187204950266,-43.42988129563766,0.04137336227735888
-0.8719302015707812,-42.25215638302662,0.02803094947607132
-0.962599946719503,-41.09077911020746,0.014218055521453277
-1.0592072980576666,-39.94578536096992,-8.456756823083031e-05
-1.1616280236252943,-38.81721035319802,-0.014896725339402119
-1.2697341946074954,-37.70508855726139,-0.030238734303846826
-1.3833940593244491,-36.609453607852,-0.04613136079360469
-1.5024719298749685,-35.53033821266101,-0.06259574297306703
-1.6268280728087738,-34.46777405651217,-0.07965329350967298
-1.756318590551037,-33.421791696711075,-0.09732558021990469
-1.8907953215978732,-32.39242045672283,-0.11563418186441421
-2.0301057504971216,-31.379688317031622,-0.1346005161817656
-2.1740928988208097,-30.38362179278136,-0.154245637244669
-2.3225952595451043,-29.40424581874727,-0.17458999935072853
-2.4754467117035612,-28.441583621192827,-0.19565318492903486
-2.632476452811231,-27.495656587903106,-0.2174535943966687
-2.7935089563821114,-26.566484142006207,-0.24000809664418288
-2.9583639058011317,-25.65408359727861,-0.26333163978710683
-3.1268561906505914,-24.758470034261837,-0.28743682316731434
-3.298795857435918,-23.879656146542914,-0.31233343327444363
-3.4739881366379826,-23.01765211730165,-0.3380279483232149
-3.6522334282287847,-22.172465465716915,-0.3645230186602921
-3.833327346285853,-21.3441009177755,-0.39181693295146847
-4.017060765300602,-20.532560270155205,-0.4199030831159174
-4.203219865195525,-19.737842243862328,-0.44876944407077085
-4.391586248838464,-18.959942377522335,-0.47839808738151574
-4.581937015128081,-18.198852881068515,-0.5087647505256205
-4.774044895642989,-17.454562525468532,-0.5556537366298846
-4.967678416353754,-16.727056545548372,-0.586867165848389
-5.162602047489507,-16.016316522649674,-0.5852967077051989
-5.358576398792949,-15.322320295604214,-0.5838026274520701
-5.555358447611837,-14.645041895196718,-0.5823802950951162
-5.75270177451956,-13.984451477735417,-0.5810254566468832
-5.950356819678085,-13.340515268230924,-0.5797341969710076
-6.1480711697242665,-12.71319552690301,-0.5785029069327451
-6.345589872117895,-12.102450541206757,-0.5773282543057912
-6.542655765490029,-11.508234628966145,-0.5762071579243732
-6.739009831985366,-10.930498161537242,-0.5751367646846681
-6.934391570991891,-10.369187608673595,-0.5741144290261307
-7.1285393929727,-9.824245606006711,-0.573137694588449
-7.32119103192118,-9.295611045833102,-0.572204277780787
-7.512083974824496,-8.783219191672217,-0.5713120530388992
