-51.006912818804395,-182.0937268233813,2.018890324553304
-52.2570178415184,-182.13344146938104,2.014725234671148
-53.459900791978626,-182.16276970121191,2.0107964152083504
-54.61546127291889,-182.183419974733,2.007106037834297
-55.72362862807632,-182.19690458533975,2.0036551242483043
-56.7843546519816,-182.20456801486765,2.000443669758417
-57.797608021767026,-182.20760987027086,1.9974707434811447
-58.76336998734897,-182.20710348043409,1.9947345685501137
-59.681630985811374,-182.2040109417156,1.9922325844476025
-60.55238793597823,-182.19919518792884,1.989961492457317
-61.37564203286497,-182.19342947896465,1.9879172841009864
-62.1513969065118,-182.18740455919504,1.9860952513118382
-62.87965704416033,-182.18173359757543,1.9844899757710535
-63.560426402257306,-182.17695486813275,1.9830952930572117
-64.1937071604384,-182.1735319777339,1.9819042251446715
-64.77949860034366,-182.17185126517518,1.9809088720448085
-65.31779613418159,-182.17221575604148,1.9801002496896345
-65.80859057471817,-182.17483480968093,1.9794680572003212
-66.25186784539831,-182.17980834185624,1.9790003530366347
-66.6476094942993,-182.18710436415432,1.978683118210979
-66.99579459215698,-182.19652941030364,1.978499847459114
-67.29640312983081,-182.20771357469346,1.978439873345332
-67.54947000448215,-182.21907522751732,1.9780621705375825
-67.75509382094064,-182.22818718362805,1.9764777025582765
-67.91328747793477,-182.2347438992894,1.9736114725115759
-68.02405483532716,-182.23854006261558,1.9694282317803502
-68.08741647591296,-182.23932839085182,1.963823336774365
-68.0971515414268,-182.23548315582656,1.9545711818524165
-68.04842882143554,-182.22838412650765,1.9457683298263824
-67.95218808885213,-182.21755235523298,1.9356100163578511
-67.80860822682243,-182.20272898208844,1.9240541150906938
-67.61772162916961,-182.1836343906982,1.9110614564044266
-67.3795580135244,-182.15998091138422,1.8966075700886589
-67.0941474936987,-182.13146661998564,1.8806716681099103
-66.76152222702714,-182.09777335375753,1.86323494711186
-66.38171723164501,-182.0585651294495,1.844280116717099
-65.95477098487507,-182.01348656536206,1.8237912766013904
-65.48072597196852,-181.96216118901043,1.801753916021335
-64.9596292518899,-181.9041895786719,1.7781549662793406
-64.39153307447994,-181.83914730303752,1.7529828812005752
-63.77649557294637,-181.76658262366612,1.72622773599566
-63.114581553447266,-181.68601391979527,1.6978813409569546
-62.405863403353024,-181.596926794344,1.6679373688079921
-61.65042214060524,-181.49877082041476,1.6363914954877317
-60.84834863826225,-181.39095584884578,1.603241556620995
-59.9997450542291,-181.2728478284241,1.5684877202176688
-59.10472651224299,-181.14376404274856,1.5321326785971154
-58.163423086928724,-181.00296766513085,1.4941818623533958
-57.17598215922881,-180.84966151092186,1.4546436799269566
-56.14257122292397,-180.68298084775407,1.4135297869060692
-55.06338125469415,-180.50198506060008,1.3708553916751176
-53.93863077258236,-180.30564798133918,1.3266396028251073
-52.76857076142872,-180.0928465884418,1.280905827943966
-51.5534906868896,-179.86234774242865,1.2336822343376481
-50.29372588797488,-179.61279253563882,1.1850022852703093
-48.98966673140095,-179.3426777214068,1.134905369309277
-47.64177003752445,-179.05033354482816,1.083437545469419
-46.25057346226834,-178.73389711130523,1.0306524337031024
-44.81671376273094,-178.3912801863744,0.9766122895460926
-43.34095022340019,-178.02012998880917,0.9213893148855438
-41.82419503394289,-177.61778107565632,0.8650672759057901
-40.26755308608359,-177.18119593422142,0.8077435212027398
-38.67237485435031,-176.706890925386,0.7495315376758511
-37.041421540391006,-176.1912003360908,0.6906035475467733
-35.430640429162096,-175.64829305255995,0.6330288922148964
-33.87588117556569,-175.08914825836965,0.5780878453461192
-32.377759065174885,-174.51395537871275,0.5257792169572598
-30.937013151730675,-173.92295934463345,0.47610403856619077
-29.554443327349638,-173.31645673202354,0.4290629267782031
-28.23091065547834,-172.69481621782788,0.3846557743670893
-26.967335044252298,-172.05850293049835,0.34288137875325014
-25.764689119546727,-171.40810734858374,0.303736959573335
-24.623986721757515,-170.74437924770456,0.26721751059309734
-23.546264044682026,-170.06826687519003,0.2333149279848177
-22.532551074423047,-169.38096094993745,0.20201685680820525
-21.583830782219234,-168.68394221970237,0.17330520367307337
-20.700983643946287,-167.9790300293586,0.1471542825912916
-19.884715811091116,-167.26842774330214,0.12352860026713966
-19.135418041887917,-166.55470640849796,0.10237887881634825
-18.451797205433085,-165.83940660082703,0.08360535970189485
-17.830944563513427,-165.12247282706653,0.06706559944032953
-17.27003954871698,-164.40361308445415,0.05262454199962461
-16.76647850733139,-163.6823974248116,0.0401579418581653
-16.31789463636159,-162.95825905926574,0.029552615253223533
-15.922177136355218,-162.2304970340912,0.020706607944812768
-15.577489425772715,-161.4982807288518,0.013529280601982092
-15.282286010170113,-160.76065633519522,0.007941303920395014
-15.035327501930858,-160.0165552960337,0.0038745539301557825
-14.835693615742905,-159.26480722043814,0.0012718915817734038
-14.682430761717127,-158.50146393683144,9.097522996838673e-05
-14.56571805721896,-157.69524696811789,4.3892598349899674e-08
-14.460262947135865,-156.83930305186652,3.1867892352069594e-10
-14.358049646325869,-155.9351466938541,4.80694544577605e-13
-14.256653235823007,-154.98311847066415,-4.094420887932283e-14
-14.154911313420344,-153.98337303474972,7.556798560115894e-16
-14.052176697812461,-152.9359940630266,-1.5485314138272203e-17
-13.948057315204956,-151.84103168661184,1.5773310324012045e-17
-13.8423038175091,-150.69851794244627,4.2000439091669825e-16
-13.734753931132822,-149.50847416614312,6.102975769864562e-18
-13.625302128327183,-148.27091491418415,-9.216760338361312e-17
-13.51388188855354,-146.98585021020136,5.992040984677501e-16
-13.40045473586478,-145.65328691097952,3.307630967954235e-17
-13.285003177712413,-144.27322957637287,-8.153206686518286e-17
-13.167526012287588,-142.84568104398122,4.6670320673889255e-18
-13.048035122128704,-141.37064282175928,-1.443673711081986e-19
-12.926553245719171,-139.84811536288805,-5.617573935039576e-18
-12.803112423652843,-138.2780982612756,2.641397638279741e-16
-12.677752903312816,-136.66059039399937,7.811435919084989e-19
-12.55052238190591,-134.99559002569623,-3.9346780119861524e-19
-12.421475504415458,-133.28309488542018,1.4822123033705835e-16
-12.290673546537732,-131.52310222405745,-9.620764135989007e-18
-12.158184254676671,-129.71560885638672,1.0726093868385425e-18
-12.024081812024846,-127.86061119168964,-2.2006528107875807e-20
-11.888446907484457,-125.95810525570508,-2.915004773641362e-22
-11.751366904337596,-124.00808670524015,8.966275784691169e-21
-11.612936097970698,-122.0105508370685,-3.1254320755377283e-19
-11.473256056428047,-119.96549259225384,2.9575542991985475e-18
-11.332436049710372,-117.87290655636194,5.20013295641097e-16
-11.190593569995702,-115.732786956216,-2.74300465206371e-16
-11.047854945518662,-113.5451276537831,3.405580802880337e-16
-10.904356059094981,-111.30992213742323,-3.7586686806254775e-18
-10.760243183710603,-109.02716351078853,3.132018782271698e-20
-10.615673949414678,-106.69684447966894,4.877556141240351e-22
-10.470818460506976,-104.31895733705448,-2.91279803271304e-23
-10.325860586270704,-101.89349394670448,8.1132484204167e-25
-10.18099945467827,-99.4204457255732,-1.733623378781161e-26
-10.036451185389032,-96.89980362553673,3.053257493629441e-28
-9.892450906548195,-94.33155811514644,-4.155603915903454e-30
-9.749255110938801,-91.71569915980076,2.761754277524845e-32
-9.607144414016304,-89.05221605940147,5.45904097971097e-34
-9.466428379821163,-86.34112848590588,-2.3516245169581552e-35
-9.327922764628035,-83.59203407443967,4.629565632490256e-37
-9.195351664861082,-80.87570871351124,-6.333765276218148e-39
-9.06938977307606,-78.20656964990695,7.208897558753227e-41
-8.949982705603352,-75.58467437355675,-7.798872441442271e-43
-8.83707871072359,-73.01003188590789,1.0461925984475075e-44
-8.730630585454408,-70.48265179608045,-2.3887950526568125e-46
-8.630595176015623,-68.00254372268937,7.858908988564022e-48
-8.536932985618378,-65.56971736308337,-2.6799255615739685e-49
-8.44960784313603,-63.18418255292368,8.211897237956107e-51
-8.368586623396395,-60.84594932504363,-2.0992924688256648e-52
-8.293839011458273,-58.555027968619726,3.840197580209566e-54
-8.225337304830886,-56.31142908971033,-7.803971237151271e-57
-8.163056248973101,-54.11516367420843,-3.040315128197028e-57
-8.106972902705056,-51.96624315438722,1.1568568231502415e-58
-8.057066529635309,-49.86467947994518,-1.32106824201197e-60
-8.013318514109587,-47.81048519478201,-7.821703587836256e-62
-7.97571230130718,-45.80367352130418,3.2956114554016134e-63
-7.944233358503417,-43.84425845318491,1.0089719326416882e-65
-7.918869157961609,-41.932254858349786,-3.682357733595566e-64
-7.8996091838054685,-40.06767859549678,3.1808965734442443e-63
-7.886444958683134,-38.250546644046125,2.7830149084726064e-61
-7.879370098119177,-36.480877253930835,-3.064601650364472e-60
-7.8783803875497975,-34.75869011474236,-2.059584329436325e-58
-7.883473891916195,-33.084006552962364,1.038585036869562e-57
-7.894651093990709,-31.456849757417075,1.4230546357340632e-55
-7.911915074617612,-29.877245045776384,8.641876630241427e-55
-7.935271730965231,-28.345220172255623,-7.458387183433145e-53
-7.964730051530399,-26.860805696054424,-1.506030192718071e-51
-8.00030244687851,-25.424035414044866,1.3773584588411808e-50
-8.042005155372445,-24.034946880326576,1.0242273978313399e-48
-8.089858739544843,-22.693582034355224,1.3433415151931373e-47
-8.143888684633952,-21.39998795657883,-2.0402305326381423e-46
-8.204126136071874,-20.15421779950298,-1.0501182053896633e-44
-8.27060880227971,-18.956331936098024,-1.5307864103615192e-43
-8.34338205923846,-17.806399383495044,7.325780774342492e-43
-8.422500321842806,-16.70449960121909,8.396647794491095e-41
-8.508028750552334,-15.650724782544799,1.7534985461280655e-39
-8.600045373153321,-14.645182791874776,1.394267665847513e-38
-8.698643753545232,-13.68800099907514,-3.4040284488158506e-37
-8.803936369816814,-12.77933136158122,-1.4115958945758889e-35
-8.916058891714181,-11.919357242682203,-2.4868688245682972e-34
-9.035175606670443,-11.108302708708464,-1.6971292182776262e-33
-9.161486309115638,-10.346445464101919,5.159276533494611e-32
-9.29523498089676,-9.634135227774514,2.0033848715279962e-30
-9.436720437649047,-8.971820336027175,3.463823749063074e-29
-9.58630865260882,-8.360087091737627,1.9090978813201948e-28
-9.744445028396541,-7.799719296870375,-9.618889285014133e-27
-9.911660757212617,-7.291790127996958,-3.156377929312657e-25
-10.088556074219872,-6.837804525550276,-3.804041259919292e-24
-10.275704262240657,-6.439925207160455,5.881402949399182e-23
-10.47307345712869,-6.1015975182572655,3.041693190435046e-21
-10.70006199376849,-5.80418176549274,5.195136253857521e-21
-10.980799826496861,-5.4930123265589055,5.7317458261131935e-19
-11.296721312154034,-5.1496710486327215,-2.405116344883064e-17
-11.648844632515747,-4.775144656699634,1.7867270462655947e-16
-12.038197928211364,-4.370481733107283,-9.798404325181415e-19
-12.465823296050024,-3.936796029354278,5.98468043193868e-20
-12.932783086727898,-3.4752708152640377,1.0746285883214083e-19
-13.440150737269873,-2.987155250657058,1.628511568617352e-17
-13.989003224961843,-2.4737616500385387,6.476558015070463e-18
-14.580414848767969,-1.9364636245282671,-1.5033145445636543e-17
-15.215452345421754,-1.3766952708853224,7.018319251032637e-17
-15.895171294760685,-0.7959515722944646,1.1678407894066427e-18
-16.620613732642333,-0.1957901657915375,1.0504307482534078e-17
-17.39280686024093,0.42216536048194664,3.0561616304943154e-17
-18.212762720024553,1.0562204768909282,2.146269217709204e-16
-19.08147869274324,1.7046028400545261,5.967750442598499e-20
-19.99993866097754,2.3654533291960864,3.5916718602936555e-21
-20.96911467476013,3.036814735091337,-7.150538105736337e-17
-21.989968944544202,3.7166177894262744,4.696370355335795e-16
-23.06345597088623,4.402664152227637,-6.760782455997295e-21
-24.190524593490522,5.09260586472198,1.777308150921936e-24
-25.37211970171251,5.783920659238914,-1.484163790412895e-28
-26.609183285308994,6.473882349701969,-4.546947011431602e-33
-27.901467389856737,7.1589125701590115,-7.623530412215489e-38
-29.19578685978626,7.809427898348906,1.9844065670202422e-42
-30.46089784686891,8.411588063372141,3.652711701760541e-46
-31.695102774987884,8.967472505212099,-2.0156051773699147e-50
-32.89684358369141,9.479103167951452,1.6986822496928193e-54
-34.06467952516717,9.948458908735315,-3.409210167904694e-58
-35.19727319872661,10.377489305347426,3.201561811871671e-62
-36.29337983150729,10.768125944284886,1.6207445679129525e-65
-37.351839178193124,11.12229136814406,5.339798478239221e-69
-38.3715695245412,11.441905799128083,2.5705063892526596e-72
-39.3515633705362,11.728891709851446,5.653745622556222e-76
-40.29088442037144,11.985176284770839,-1.4388871570962007e-78
-41.188665555897636,12.212691802480036,1.5208557562506893e-81
-42.04410748979356,12.413373969086889,-2.7491828618477326e-84
-42.856477832984005,12.589158247005942,4.823591536204624e-87
-43.625110320917976,12.741974246974095,1.658562508075578e-89
-44.34940397846468,12.87373828399021,2.8889571920782262e-92
-45.02882202172676,12.986344238071077,2.8241439060718055e-94
-45.66289034042484,13.081652900153319,4.78120056257893e-96
-46.25119543483986,13.161480025111619,-9.815558325283876e-99
-46.79338172002326,13.227583368162712,-3.656774630220479e-100
-47.2891481950264,13.28164896829866,1.4955234328909346e-102
-47.73824446490514,13.3252770400266,8.552233570721503e-103
-48.14046623038643,13.359967726856569,-3.2406543070023304e-105
-48.495650303355845,13.38710719458585,-1.3547385268262834e-105
-48.80366939614652,13.40795414334516,9.455335027419159e-107
-49.064426755674056,13.423627598596383,7.630272323045755e-107
-49.277851144991054,13.435093110970847,-1.637536812570572e-107
-49.44389110429292,13.44316598680094,1.165552862290272e-107
-49.56251542590797,13.448426092181244,-3.5109354791933704e-107
-49.63370048477283,13.451352816326438,-6.901382467163584e-107
-49.65742270814808,13.452424850139801,-4.840739893561648e-122
